abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Aleksei Navalny, an anticorruption activist who for more than a decade led the political opposition in President Vladimir Putin’s Russia while enduring arrests, assaults and a near-fatal poisoning, died Friday in a Russian prison. He was 47.","Aleksei Navalny, an anticorruption activist who for more than a decade led the political opposition in President Vladimir Putin’s Russia while enduring arrests, assaults and a near-fatal poisoning, died Friday in a Russian prison. He was 47.","{'main': 'Who Was Aleksei Navalny?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Prisons and Prisoners', 'Assassinations and Attempted Assassinations', 'Navalny, Aleksei A', 'Putin, Vladimir V', 'Russia']",2024-02-16T21:58:21+0000,multimedia,World
"Also, Russia said Aleksei Navalny died in prison. Here’s the latest at the end of Friday.","A New York judge this afternoon found Donald Trump liable for conspiring to manipulate his net worth, ordering the former president to pay a penalty of nearly $355 million. The judge also barred Trump from running a business in New York for three years.","{'main': 'Trump Was Ordered to Pay $355 Million for Civil Fraud', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-16T22:25:07+0000,article,Briefing
The A.I. start-up’s valuation tripled in less than 10 months.,"OpenAI has completed a deal that values the San Francisco artificial intelligence company at $80 billion or more, nearly tripling its valuation in less than 10 months, according to three people with knowledge of the deal.","{'main': 'OpenAI Completes Deal That Values the Company at $80 Billion', 'kicker': None, 'content_kicker': None, 'print_headline': 'OpenAI Deal Puts Its Value At $80 Billion', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Venture Capital', 'OpenAI Labs', 'Thrive Capital']",2024-02-16T22:25:51+0000,article,Technology
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, February 17, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2024-02-16T22:31:02+0000,multimedia,The Upshot
The civil fraud ruling is a blow to the former president’s wallet and his image.,Donald Trump took a huge hit today in the two places where it tends to hurt him most: his wallet and his business-wizard image.,"{'main': 'Trump Hit Where It Hurts Most', 'kicker': 'Trump On Trial', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'New York State Criminal Case Against Trump (71543-23)', 'Trump, Donald J']",2024-02-16T22:31:27+0000,article,U.S.
He collaborated on a textbook so unsparing in its review of the state’s grim past that it was barred from schools almost as soon as it appeared.,"Charles Sallis, a Mississippi historian who collaborated on a high-school textbook that revolutionized the teaching of Mississippi’s troubled history, died on Feb. 5, at his home in Jackson, Miss. He was 89.","{'main': 'Charles Sallis, 89, Dies; Upended the Teaching of Mississippi History', 'kicker': None, 'content_kicker': None, 'print_headline': 'Charles Sallis, 89, Whose Book Upended The Teaching of Mississippi History, Dies', 'name': None, 'seo': None, 'sub': None}","['Sallis, Charles (1934-2024)', 'Deaths (Obituaries)', 'Textbooks', 'Mississippi', 'History (Academic Subject)', 'Black People', 'Blacks', 'Reconstruction Era', 'Slavery (Historical)', 'Loewen, James W']",2024-02-16T22:42:17+0000,article,U.S.
The Oscar-winning film followed the dissident after an attempt on his life. It played like a thriller at the time; today it feels even more chilling.,"In the opening moments of “Navalny,” the Oscar-winning 2022 documentary about the Russian opposition leader Aleksei A. Navalny, the director Daniel Roher asks his subject a dark question.","{'main': 'The Documentary Aleksei Navalny Knew We’d Watch After His Death', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'More Chilling, Posthumously', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Navalny, Aleksei A', 'Moscow (Russia)', 'Roher, Daniel (Filmmaker)', 'Navalny (Movie)']",2024-02-16T22:56:57+0000,article,Movies
"Even after Mr. Trump had begun to lose and face real financial and business consequences, he was working out a way to benefit from being placed on trial.","In New York on Friday, a State Supreme Court judge, Arthur Engoron, ordered Donald Trump and his company to pay the staggering sum of $355 million for lying, over and over, with stunning audacity about the value of his assets. The ruling comes just weeks after a jury, in a defamation case brought by the writer E. Jean Carroll, ordered Mr. Trump to pay $83.3 million — also for lying. That’s on top of two previous jury findings: Mr. Trump’s company was found guilty of 17 felonies, including fraud, and an earlier Carroll civil jury ordered him to pay $5 million for sexual assault and another act of defamation. Mr. Trump is appealing all the verdicts.","{'main': 'How Trump Turns His Courtroom Losses Into Wins', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'How Trump Is Turning  His Losses  Into Wins', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'New York State Civil Case Against Trump (452564/2022)', 'Frauds and Swindling', 'Campaign Finance', 'Presidential Election of 2024', 'Compensation for Damages (Law)', 'Engoron, Arthur F', 'Decisions and Verdicts']",2024-02-16T23:02:08+0000,article,Opinion
Jeffrey Epstein’s longtime accountant and his personal lawyer were accused of enabling the disgraced financier’s sex trafficking.,"Lawyers representing victims of Jeffrey Epstein sued two of the disgraced financier’s closest advisers on Friday, accusing them of “aiding, abetting and facilitating” his sex trafficking of young women and teenage girls.","{'main': 'Two of Epstein’s Closest Advisers Are Sued by His Victims', 'kicker': None, 'content_kicker': None, 'print_headline': 'Epstein’s Victims File Suit Against His Close Advisers', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Human Trafficking', 'Sex Crimes', 'Epstein, Jeffrey E (1953- )', 'Indyke, Darren K', 'Kahn, Richard D', 'Boies Schiller & Flexner', 'Child Abuse and Neglect', 'Prostitution', 'Compensation for Damages (Law)']",2024-02-16T23:24:06+0000,article,Business Day
“You want me to name them individually? Because I probably could at this point.”,"With every election cycle, the notion of genuine swing voters seems to grow more remote. We live in an era of intense partisanship, and only a handful of states are truly competitive in the Electoral College.","{'main': 'Are There Any Persuadable Voters Left?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Trump, Donald J']",2024-02-16T23:24:40+0000,article,U.S.
The sex scandal underlying the resignation has challenged the ‘family values’ image Viktor Orban’s authoritarian government has tried to promote.,"A snowballing scandal in Hungary over the pardoning of a man convicted of covering up pedophilia in a children’s home forced the third resignation in a week on Friday of an important political ally of the country’s authoritarian prime minister, Viktor Orban.","{'main': 'A Third Political Ally of Hungary’s Prime Minister Is Forced to Resign', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Child Abuse and Neglect', 'International Relations', 'Hungary', 'Orban, Viktor', 'Fidesz Party', 'European Parliament', 'Politics and Government']",2024-02-16T23:34:42+0000,article,World
"Starting in their kitchen, he and his wife at the time built a thriving company making beauty products for Black consumers. They also founded a string of cosmetology schools.","Joe Louis Dudley, who expanded a kitchen-table business that he started with his wife at the time into one of the largest Black-owned hair care companies in the Southeast, and who founded schools that trained tens of thousands of cosmetologists, died on Feb. 8 at his home in Kernersville, N.C., a suburb of Winston-Salem, He was 86.","{'main': 'Joe Louis Dudley, Pioneering Hair Care Entrepreneur, Dies at 86', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joe Louis Dudley, 86, Who Made Hair Care His Business, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Dudley, Joe Louis', 'Deaths (Obituaries)', 'Black People', 'Blacks', 'Hair', 'Shampoos and Hair Products', 'Cosmetics and Toiletries', 'North Carolina']",2024-02-16T23:45:00+0000,article,Business Day
"Samuel, born three months premature, had already faced challenges for much of his life as his mother battled mental illness, family members say. Now he is in a fight for his life.","A 7-year-old boy who was shot in the head when his mother opened fire at a Houston megachurch on Sunday has undergone at least two surgeries in 24 hours and “lost a major part of what makes us who we are,” his grandmother said in an update on Thursday.","{'main': '7-Year-Old Son of Houston Church Shooter Still Struggling to Survive', 'kicker': None, 'content_kicker': None, 'print_headline': 'Son of Church Shooter Already Had Hardships; Now He Fights for Life', 'name': None, 'seo': None, 'sub': None}","['Murders, Attempted Murders and Homicides', 'Lakewood Church', 'Texas Department of Family and Protective Services', 'Moreno, Genesse Ivonne (d 2024)', 'Osteen, Joel', 'Houston (Tex)', 'Texas']",2024-02-16T23:54:18+0000,article,U.S.
"The death of Aleksei Navalny, the Kremlin’s most vocal domestic opponent, prompted fresh criticism on Friday of the right-wing host’s recent interview with Vladimir Putin.","Tucker Carlson left Moscow more than a week ago, riding high from an interview with President Vladimir V. Putin of Russia that returned him to the spotlight after his abrupt cancellation by Fox News last spring.","{'main': 'Tucker Carlson’s Lesson in the Perils of Giving Airtime to an Autocrat', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Carlson, a Lesson in the Perils of Giving Airtime to an Autocratic Leader', 'name': None, 'seo': None, 'sub': None}","['United States International Relations', 'News and News Media', 'Political Prisoners', 'Carlson, Tucker', 'Gershkovich, Evan', 'Navalny, Aleksei A', 'Putin, Vladimir V', 'Moscow (Russia)']",2024-02-16T23:58:51+0000,article,Business Day
